# CJ state isentrope
# INITIAL CONDITIONS
# TEMPERATURE (K) 3865.6
# PRESSURE (ATM) 13.6
# DENSITY (KG/M^3) 10.1248
# CJ speed (M/S) 2274.64

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Specific Volume (m3/kg)", "Temperature (K)", "Pressure (Pa)", "sound speed (eq)(m/s)", "fluid speed (m/s)"
1.0590E-01 	 3831.5 	 2.9360E+07 	 1318.8 	 934.9
1.0591E-01 	 3831.4 	 2.9354E+07 	 1318.8 	 934.7
1.0592E-01 	 3831.4 	 2.9347E+07 	 1318.7 	 934.6
1.0593E-01 	 3831.3 	 2.9341E+07 	 1318.7 	 934.5
1.0594E-01 	 3831.3 	 2.9335E+07 	 1318.7 	 934.4
1.0595E-01 	 3831.2 	 2.9328E+07 	 1318.7 	 934.2
1.0596E-01 	 3831.2 	 2.9322E+07 	 1318.7 	 934.1
1.0597E-01 	 3831.1 	 2.9315E+07 	 1318.6 	 934.0
1.0598E-01 	 3831.1 	 2.9309E+07 	 1318.6 	 933.9
1.0599E-01 	 3831.0 	 2.9302E+07 	 1318.6 	 933.7
1.0600E-01 	 3831.0 	 2.9296E+07 	 1318.6 	 933.6
1.0601E-01 	 3830.9 	 2.9290E+07 	 1318.6 	 933.5
1.0602E-01 	 3830.9 	 2.9283E+07 	 1318.5 	 933.4
1.0603E-01 	 3830.8 	 2.9277E+07 	 1318.5 	 933.2
1.0605E-01 	 3830.8 	 2.9270E+07 	 1318.5 	 933.1
1.0606E-01 	 3830.7 	 2.9264E+07 	 1318.5 	 933.0
1.0607E-01 	 3830.7 	 2.9257E+07 	 1318.5 	 932.9
1.0608E-01 	 3830.6 	 2.9251E+07 	 1318.4 	 932.7
1.0609E-01 	 3830.6 	 2.9245E+07 	 1318.4 	 932.6
1.0610E-01 	 3830.5 	 2.9238E+07 	 1318.4 	 932.5
1.0611E-01 	 3830.5 	 2.9232E+07 	 1318.4 	 932.4
1.0612E-01 	 3830.4 	 2.9225E+07 	 1318.3 	 932.2
1.0613E-01 	 3830.4 	 2.9219E+07 	 1318.3 	 932.1
1.0614E-01 	 3830.3 	 2.9213E+07 	 1318.3 	 932.0
1.0615E-01 	 3830.3 	 2.9206E+07 	 1318.3 	 931.9
1.0616E-01 	 3830.2 	 2.9200E+07 	 1318.3 	 931.7
1.0617E-01 	 3830.2 	 2.9193E+07 	 1318.2 	 931.6
1.0618E-01 	 3830.1 	 2.9187E+07 	 1318.2 	 931.5
1.0619E-01 	 3830.1 	 2.9181E+07 	 1318.2 	 931.4
1.0620E-01 	 3830.0 	 2.9174E+07 	 1318.2 	 931.3
1.0621E-01 	 3830.0 	 2.9168E+07 	 1318.2 	 931.1
1.0623E-01 	 3829.9 	 2.9161E+07 	 1318.1 	 931.0
1.0624E-01 	 3829.9 	 2.9155E+07 	 1318.1 	 930.9
1.0625E-01 	 3829.8 	 2.9149E+07 	 1318.1 	 930.8
1.0626E-01 	 3829.8 	 2.9142E+07 	 1318.1 	 930.6
1.0627E-01 	 3829.8 	 2.9136E+07 	 1318.1 	 930.5
1.0628E-01 	 3829.7 	 2.9130E+07 	 1318.0 	 930.4
1.0629E-01 	 3829.7 	 2.9123E+07 	 1318.0 	 930.3
1.0630E-01 	 3829.6 	 2.9117E+07 	 1318.0 	 930.1
1.0631E-01 	 3829.6 	 2.9110E+07 	 1318.0 	 930.0
1.0632E-01 	 3829.5 	 2.9104E+07 	 1318.0 	 929.9
1.0633E-01 	 3829.5 	 2.9098E+07 	 1317.9 	 929.8
1.0634E-01 	 3829.4 	 2.9091E+07 	 1317.9 	 929.6
1.0635E-01 	 3829.4 	 2.9085E+07 	 1317.9 	 929.5
1.0636E-01 	 3829.3 	 2.9078E+07 	 1317.9 	 929.4
1.0637E-01 	 3829.3 	 2.9072E+07 	 1317.8 	 929.3
1.0638E-01 	 3829.2 	 2.9066E+07 	 1317.8 	 929.1
1.0640E-01 	 3829.2 	 2.9059E+07 	 1317.8 	 929.0
1.0641E-01 	 3829.1 	 2.9053E+07 	 1317.8 	 928.9
1.0642E-01 	 3829.1 	 2.9047E+07 	 1317.8 	 928.8
1.0643E-01 	 3829.0 	 2.9040E+07 	 1317.7 	 928.6
1.0644E-01 	 3829.0 	 2.9034E+07 	 1317.7 	 928.5
1.0645E-01 	 3828.9 	 2.9028E+07 	 1317.7 	 928.4
1.0646E-01 	 3828.9 	 2.9021E+07 	 1317.7 	 928.3
1.0647E-01 	 3828.8 	 2.9015E+07 	 1317.7 	 928.1
1.0648E-01 	 3828.8 	 2.9008E+07 	 1317.6 	 928.0
1.0649E-01 	 3828.7 	 2.9002E+07 	 1317.6 	 927.9
1.0650E-01 	 3828.7 	 2.8996E+07 	 1317.6 	 927.8
1.0651E-01 	 3828.6 	 2.8989E+07 	 1317.6 	 927.6
1.0652E-01 	 3828.6 	 2.8983E+07 	 1317.6 	 927.5
1.0653E-01 	 3828.5 	 2.8977E+07 	 1317.5 	 927.4
1.0654E-01 	 3828.5 	 2.8970E+07 	 1317.5 	 927.3
1.0656E-01 	 3828.4 	 2.8964E+07 	 1317.5 	 927.1
1.0657E-01 	 3828.4 	 2.8958E+07 	 1317.5 	 927.0
1.0658E-01 	 3828.3 	 2.8951E+07 	 1317.4 	 926.9
1.0659E-01 	 3828.3 	 2.8945E+07 	 1317.4 	 926.8
1.0660E-01 	 3828.2 	 2.8939E+07 	 1317.4 	 926.7
1.0661E-01 	 3828.2 	 2.8932E+07 	 1317.4 	 926.5
1.0662E-01 	 3828.1 	 2.8926E+07 	 1317.4 	 926.4
1.0663E-01 	 3828.1 	 2.8920E+07 	 1317.3 	 926.3
1.0664E-01 	 3828.1 	 2.8913E+07 	 1317.3 	 926.2
1.0665E-01 	 3828.0 	 2.8907E+07 	 1317.3 	 926.0
1.0666E-01 	 3828.0 	 2.8901E+07 	 1317.3 	 925.9
1.0667E-01 	 3827.9 	 2.8894E+07 	 1317.3 	 925.8
1.0668E-01 	 3827.9 	 2.8888E+07 	 1317.2 	 925.7
1.0669E-01 	 3827.8 	 2.8882E+07 	 1317.2 	 925.5
1.0670E-01 	 3827.8 	 2.8875E+07 	 1317.2 	 925.4
1.0672E-01 	 3827.7 	 2.8869E+07 	 1317.2 	 925.3
1.0673E-01 	 3827.7 	 2.8863E+07 	 1317.2 	 925.2
1.0674E-01 	 3827.6 	 2.8856E+07 	 1317.1 	 925.0
1.0675E-01 	 3827.6 	 2.8850E+07 	 1317.1 	 924.9
1.0676E-01 	 3827.5 	 2.8844E+07 	 1317.1 	 924.8
1.0677E-01 	 3827.5 	 2.8837E+07 	 1317.1 	 924.7
1.0678E-01 	 3827.4 	 2.8831E+07 	 1317.1 	 924.5
1.0679E-01 	 3827.4 	 2.8825E+07 	 1317.0 	 924.4
1.0680E-01 	 3827.3 	 2.8818E+07 	 1317.0 	 924.3
1.0681E-01 	 3827.3 	 2.8812E+07 	 1317.0 	 924.2
1.0682E-01 	 3827.2 	 2.8806E+07 	 1317.0 	 924.0
1.0683E-01 	 3827.2 	 2.8799E+07 	 1316.9 	 923.9
1.0684E-01 	 3827.1 	 2.8793E+07 	 1316.9 	 923.8
1.0685E-01 	 3827.1 	 2.8787E+07 	 1316.9 	 923.7
1.0686E-01 	 3827.0 	 2.8780E+07 	 1316.9 	 923.5
1.0688E-01 	 3827.0 	 2.8774E+07 	 1316.9 	 923.4
1.0689E-01 	 3826.9 	 2.8768E+07 	 1316.8 	 923.3
1.0690E-01 	 3826.9 	 2.8762E+07 	 1316.8 	 923.2
1.0691E-01 	 3826.8 	 2.8755E+07 	 1316.8 	 923.0
1.0692E-01 	 3826.8 	 2.8749E+07 	 1316.8 	 922.9
1.0693E-01 	 3826.7 	 2.8743E+07 	 1316.8 	 922.8
1.0694E-01 	 3826.7 	 2.8736E+07 	 1316.7 	 922.7
1.0695E-01 	 3826.6 	 2.8730E+07 	 1316.7 	 922.5
1.0696E-01 	 3826.6 	 2.8724E+07 	 1316.7 	 922.4
1.0697E-01 	 3826.5 	 2.8717E+07 	 1316.7 	 922.3
1.0698E-01 	 3826.5 	 2.8711E+07 	 1316.7 	 922.2
1.0699E-01 	 3826.4 	 2.8705E+07 	 1316.6 	 922.1
1.0700E-01 	 3826.4 	 2.8699E+07 	 1316.6 	 921.9
1.0701E-01 	 3826.4 	 2.8692E+07 	 1316.6 	 921.8
1.0703E-01 	 3826.3 	 2.8686E+07 	 1316.6 	 921.7
1.0704E-01 	 3826.3 	 2.8680E+07 	 1316.6 	 921.6
1.0705E-01 	 3826.2 	 2.8673E+07 	 1316.5 	 921.4
1.0706E-01 	 3826.2 	 2.8667E+07 	 1316.5 	 921.3
1.0707E-01 	 3826.1 	 2.8661E+07 	 1316.5 	 921.2
1.0708E-01 	 3826.1 	 2.8655E+07 	 1316.5 	 921.1
1.0709E-01 	 3826.0 	 2.8648E+07 	 1316.4 	 920.9
1.0710E-01 	 3826.0 	 2.8642E+07 	 1316.4 	 920.8
1.0711E-01 	 3825.9 	 2.8636E+07 	 1316.4 	 920.7
1.0712E-01 	 3825.9 	 2.8629E+07 	 1316.4 	 920.6
1.0713E-01 	 3825.8 	 2.8623E+07 	 1316.4 	 920.4
1.0714E-01 	 3825.8 	 2.8617E+07 	 1316.3 	 920.3
1.0715E-01 	 3825.7 	 2.8611E+07 	 1316.3 	 920.2
1.0716E-01 	 3825.7 	 2.8604E+07 	 1316.3 	 920.1
1.0718E-01 	 3825.6 	 2.8598E+07 	 1316.3 	 919.9
1.0719E-01 	 3825.6 	 2.8592E+07 	 1316.3 	 919.8
1.0720E-01 	 3825.5 	 2.8585E+07 	 1316.2 	 919.7
1.0721E-01 	 3825.5 	 2.8579E+07 	 1316.2 	 919.6
1.0722E-01 	 3825.4 	 2.8573E+07 	 1316.2 	 919.4
1.0723E-01 	 3825.4 	 2.8567E+07 	 1316.2 	 919.3
1.0724E-01 	 3825.3 	 2.8560E+07 	 1316.2 	 919.2
1.0725E-01 	 3825.3 	 2.8554E+07 	 1316.1 	 919.1
1.0726E-01 	 3825.2 	 2.8548E+07 	 1316.1 	 918.9
1.0727E-01 	 3825.2 	 2.8542E+07 	 1316.1 	 918.8
1.0728E-01 	 3825.1 	 2.8535E+07 	 1316.1 	 918.7
1.0729E-01 	 3825.1 	 2.8529E+07 	 1316.0 	 918.6
1.0730E-01 	 3825.0 	 2.8523E+07 	 1316.0 	 918.4
1.0731E-01 	 3825.0 	 2.8517E+07 	 1316.0 	 918.3
1.0733E-01 	 3824.9 	 2.8510E+07 	 1316.0 	 918.2
1.0734E-01 	 3824.9 	 2.8504E+07 	 1316.0 	 918.1
1.0735E-01 	 3824.8 	 2.8498E+07 	 1315.9 	 918.0
1.0736E-01 	 3824.8 	 2.8492E+07 	 1315.9 	 917.8
1.0737E-01 	 3824.7 	 2.8485E+07 	 1315.9 	 917.7
1.0738E-01 	 3824.7 	 2.8479E+07 	 1315.9 	 917.6
1.0739E-01 	 3824.7 	 2.8473E+07 	 1315.9 	 917.5
1.0740E-01 	 3824.6 	 2.8467E+07 	 1315.8 	 917.3
1.0741E-01 	 3824.6 	 2.8460E+07 	 1315.8 	 917.2
1.0742E-01 	 3824.5 	 2.8454E+07 	 1315.8 	 917.1
1.0743E-01 	 3824.5 	 2.8448E+07 	 1315.8 	 917.0
1.0744E-01 	 3824.4 	 2.8442E+07 	 1315.8 	 916.8
1.0745E-01 	 3824.4 	 2.8435E+07 	 1315.7 	 916.7
1.0746E-01 	 3824.3 	 2.8429E+07 	 1315.7 	 916.6
1.0748E-01 	 3824.3 	 2.8423E+07 	 1315.7 	 916.5
1.0749E-01 	 3824.2 	 2.8417E+07 	 1315.7 	 916.3
1.0750E-01 	 3824.2 	 2.8410E+07 	 1315.7 	 916.2
1.0751E-01 	 3824.1 	 2.8404E+07 	 1315.6 	 916.1
1.0752E-01 	 3824.1 	 2.8398E+07 	 1315.6 	 916.0
1.0753E-01 	 3824.0 	 2.8392E+07 	 1315.6 	 915.8
1.0754E-01 	 3824.0 	 2.8386E+07 	 1315.6 	 915.7
1.0755E-01 	 3823.9 	 2.8379E+07 	 1315.5 	 915.6
1.0756E-01 	 3823.9 	 2.8373E+07 	 1315.5 	 915.5
1.0757E-01 	 3823.8 	 2.8367E+07 	 1315.5 	 915.3
1.0758E-01 	 3823.8 	 2.8361E+07 	 1315.5 	 915.2
1.0759E-01 	 3823.7 	 2.8354E+07 	 1315.5 	 915.1
1.0760E-01 	 3823.7 	 2.8348E+07 	 1315.4 	 915.0
1.0762E-01 	 3823.6 	 2.8342E+07 	 1315.4 	 914.8
1.0763E-01 	 3823.6 	 2.8336E+07 	 1315.4 	 914.7
1.0764E-01 	 3823.5 	 2.8330E+07 	 1315.4 	 914.6
1.0765E-01 	 3823.5 	 2.8323E+07 	 1315.4 	 914.5
1.0766E-01 	 3823.4 	 2.8317E+07 	 1315.3 	 914.4
1.0767E-01 	 3823.4 	 2.8311E+07 	 1315.3 	 914.2
1.0768E-01 	 3823.3 	 2.8305E+07 	 1315.3 	 914.1
1.0769E-01 	 3823.3 	 2.8299E+07 	 1315.3 	 914.0
1.0770E-01 	 3823.2 	 2.8292E+07 	 1315.3 	 913.9
1.0771E-01 	 3823.2 	 2.8286E+07 	 1315.2 	 913.7
1.0772E-01 	 3823.1 	 2.8280E+07 	 1315.2 	 913.6
1.0773E-01 	 3823.1 	 2.8274E+07 	 1315.2 	 913.5
1.0774E-01 	 3823.1 	 2.8268E+07 	 1315.2 	 913.4
1.0776E-01 	 3823.0 	 2.8261E+07 	 1315.2 	 913.2
1.0777E-01 	 3823.0 	 2.8255E+07 	 1315.1 	 913.1
1.0778E-01 	 3822.9 	 2.8249E+07 	 1315.1 	 913.0
1.0779E-01 	 3822.9 	 2.8243E+07 	 1315.1 	 912.9
1.0780E-01 	 3822.8 	 2.8237E+07 	 1315.1 	 912.7
1.0781E-01 	 3822.8 	 2.8230E+07 	 1315.0 	 912.6
1.0782E-01 	 3822.7 	 2.8224E+07 	 1315.0 	 912.5
1.0783E-01 	 3822.7 	 2.8218E+07 	 1315.0 	 912.4
1.0784E-01 	 3822.6 	 2.8212E+07 	 1315.0 	 912.2
1.0785E-01 	 3822.6 	 2.8206E+07 	 1315.0 	 912.1
1.0786E-01 	 3822.5 	 2.8199E+07 	 1314.9 	 912.0
1.0787E-01 	 3822.5 	 2.8193E+07 	 1314.9 	 911.9
1.0788E-01 	 3822.4 	 2.8187E+07 	 1314.9 	 911.7
1.0790E-01 	 3822.4 	 2.8181E+07 	 1314.9 	 911.6
1.0791E-01 	 3822.3 	 2.8175E+07 	 1314.9 	 911.5
1.0792E-01 	 3822.3 	 2.8168E+07 	 1314.8 	 911.4
1.0793E-01 	 3822.2 	 2.8162E+07 	 1314.8 	 911.2
1.0794E-01 	 3822.2 	 2.8156E+07 	 1314.8 	 911.1
1.0795E-01 	 3822.1 	 2.8150E+07 	 1314.8 	 911.0
1.0796E-01 	 3822.1 	 2.8144E+07 	 1314.8 	 910.9
1.0797E-01 	 3822.0 	 2.8138E+07 	 1314.7 	 910.7
1.0798E-01 	 3822.0 	 2.8131E+07 	 1314.7 	 910.6
1.0799E-01 	 3821.9 	 2.8125E+07 	 1314.7 	 910.5
1.0800E-01 	 3821.9 	 2.8119E+07 	 1314.7 	 910.4
1.0801E-01 	 3821.8 	 2.8113E+07 	 1314.7 	 910.3
1.0803E-01 	 3821.8 	 2.8107E+07 	 1314.6 	 910.1
1.0804E-01 	 3821.7 	 2.8101E+07 	 1314.6 	 910.0
1.0805E-01 	 3821.7 	 2.8094E+07 	 1314.6 	 909.9
1.0806E-01 	 3821.6 	 2.8088E+07 	 1314.6 	 909.8
1.0807E-01 	 3821.6 	 2.8082E+07 	 1314.5 	 909.6
1.0808E-01 	 3821.5 	 2.8076E+07 	 1314.5 	 909.5
1.0809E-01 	 3821.5 	 2.8070E+07 	 1314.5 	 909.4
1.0810E-01 	 3821.5 	 2.8064E+07 	 1314.5 	 909.3
1.0811E-01 	 3821.4 	 2.8057E+07 	 1314.5 	 909.1
1.0812E-01 	 3821.4 	 2.8051E+07 	 1314.4 	 909.0
1.0813E-01 	 3821.3 	 2.8045E+07 	 1314.4 	 908.9
1.0814E-01 	 3821.3 	 2.8039E+07 	 1314.4 	 908.8
1.0815E-01 	 3821.2 	 2.8033E+07 	 1314.4 	 908.6
1.0817E-01 	 3821.2 	 2.8027E+07 	 1314.4 	 908.5
1.0818E-01 	 3821.1 	 2.8021E+07 	 1314.3 	 908.4
1.0819E-01 	 3821.1 	 2.8014E+07 	 1314.3 	 908.3
1.0820E-01 	 3821.0 	 2.8008E+07 	 1314.3 	 908.1
1.0821E-01 	 3821.0 	 2.8002E+07 	 1314.3 	 908.0
1.0822E-01 	 3820.9 	 2.7996E+07 	 1314.3 	 907.9
1.0823E-01 	 3820.9 	 2.7990E+07 	 1314.2 	 907.8
1.0824E-01 	 3820.8 	 2.7984E+07 	 1314.2 	 907.6
1.0825E-01 	 3820.8 	 2.7978E+07 	 1314.2 	 907.5
1.0826E-01 	 3820.7 	 2.7971E+07 	 1314.2 	 907.4
1.0827E-01 	 3820.7 	 2.7965E+07 	 1314.1 	 907.3
1.0828E-01 	 3820.6 	 2.7959E+07 	 1314.1 	 907.1
1.0830E-01 	 3820.6 	 2.7953E+07 	 1314.1 	 907.0
1.0831E-01 	 3820.5 	 2.7947E+07 	 1314.1 	 906.9
1.0832E-01 	 3820.5 	 2.7941E+07 	 1314.1 	 906.8
1.0833E-01 	 3820.4 	 2.7935E+07 	 1314.0 	 906.7
1.0834E-01 	 3820.4 	 2.7928E+07 	 1314.0 	 906.5
1.0835E-01 	 3820.3 	 2.7922E+07 	 1314.0 	 906.4
1.0836E-01 	 3820.3 	 2.7916E+07 	 1314.0 	 906.3
1.0837E-01 	 3820.2 	 2.7910E+07 	 1314.0 	 906.2
1.0838E-01 	 3820.2 	 2.7904E+07 	 1313.9 	 906.0
1.0839E-01 	 3820.1 	 2.7898E+07 	 1313.9 	 905.9
1.0840E-01 	 3820.1 	 2.7892E+07 	 1313.9 	 905.8
1.0841E-01 	 3820.0 	 2.7886E+07 	 1313.9 	 905.7
1.0843E-01 	 3820.0 	 2.7879E+07 	 1313.9 	 905.5
1.0844E-01 	 3820.0 	 2.7873E+07 	 1313.8 	 905.4
1.0845E-01 	 3819.9 	 2.7867E+07 	 1313.8 	 905.3
1.0846E-01 	 3819.9 	 2.7861E+07 	 1313.8 	 905.2
1.0847E-01 	 3819.8 	 2.7855E+07 	 1313.8 	 905.0
1.0848E-01 	 3819.8 	 2.7849E+07 	 1313.8 	 904.9
1.0849E-01 	 3819.7 	 2.7843E+07 	 1313.7 	 904.8
1.0850E-01 	 3819.7 	 2.7837E+07 	 1313.7 	 904.7
1.0851E-01 	 3819.6 	 2.7831E+07 	 1313.7 	 904.5
1.0852E-01 	 3819.6 	 2.7824E+07 	 1313.7 	 904.4
1.0853E-01 	 3819.5 	 2.7818E+07 	 1313.6 	 904.3
1.0854E-01 	 3819.5 	 2.7812E+07 	 1313.6 	 904.2
1.0856E-01 	 3819.4 	 2.7806E+07 	 1313.6 	 904.0
1.0857E-01 	 3819.4 	 2.7800E+07 	 1313.6 	 903.9
1.0858E-01 	 3819.3 	 2.7794E+07 	 1313.6 	 903.8
1.0859E-01 	 3819.3 	 2.7788E+07 	 1313.5 	 903.7
1.0860E-01 	 3819.2 	 2.7782E+07 	 1313.5 	 903.5
1.0861E-01 	 3819.2 	 2.7776E+07 	 1313.5 	 903.4
1.0862E-01 	 3819.1 	 2.7770E+07 	 1313.5 	 903.3
1.0863E-01 	 3819.1 	 2.7763E+07 	 1313.5 	 903.2
1.0864E-01 	 3819.0 	 2.7757E+07 	 1313.4 	 903.1
1.0865E-01 	 3819.0 	 2.7751E+07 	 1313.4 	 902.9
1.0866E-01 	 3818.9 	 2.7745E+07 	 1313.4 	 902.8
1.0868E-01 	 3818.9 	 2.7739E+07 	 1313.4 	 902.7
1.0869E-01 	 3818.8 	 2.7733E+07 	 1313.4 	 902.6
1.0870E-01 	 3818.8 	 2.7727E+07 	 1313.3 	 902.4
1.0871E-01 	 3818.7 	 2.7721E+07 	 1313.3 	 902.3
1.0872E-01 	 3818.7 	 2.7715E+07 	 1313.3 	 902.2
1.0873E-01 	 3818.6 	 2.7709E+07 	 1313.3 	 902.1
1.0874E-01 	 3818.6 	 2.7703E+07 	 1313.3 	 901.9
1.0875E-01 	 3818.5 	 2.7697E+07 	 1313.2 	 901.8
1.0876E-01 	 3818.5 	 2.7690E+07 	 1313.2 	 901.7
1.0877E-01 	 3818.4 	 2.7684E+07 	 1313.2 	 901.6
1.0878E-01 	 3818.4 	 2.7678E+07 	 1313.2 	 901.4
1.0879E-01 	 3818.4 	 2.7672E+07 	 1313.1 	 901.3
1.0881E-01 	 3818.3 	 2.7666E+07 	 1313.1 	 901.2
1.0882E-01 	 3818.3 	 2.7660E+07 	 1313.1 	 901.1
1.0883E-01 	 3818.2 	 2.7654E+07 	 1313.1 	 900.9
1.0884E-01 	 3818.2 	 2.7648E+07 	 1313.1 	 900.8
1.0885E-01 	 3818.1 	 2.7642E+07 	 1313.0 	 900.7
1.0886E-01 	 3818.1 	 2.7636E+07 	 1313.0 	 900.6
1.0887E-01 	 3818.0 	 2.7630E+07 	 1313.0 	 900.4
1.0888E-01 	 3818.0 	 2.7624E+07 	 1313.0 	 900.3
1.0889E-01 	 3817.9 	 2.7618E+07 	 1313.0 	 900.2
1.0890E-01 	 3817.9 	 2.7612E+07 	 1312.9 	 900.1
1.0891E-01 	 3817.8 	 2.7605E+07 	 1312.9 	 900.0
1.0893E-01 	 3817.8 	 2.7599E+07 	 1312.9 	 899.8
1.0894E-01 	 3817.7 	 2.7593E+07 	 1312.9 	 899.7
1.0895E-01 	 3817.7 	 2.7587E+07 	 1312.9 	 899.6
1.0896E-01 	 3817.6 	 2.7581E+07 	 1312.8 	 899.5
1.0897E-01 	 3817.6 	 2.7575E+07 	 1312.8 	 899.3
1.0898E-01 	 3817.5 	 2.7569E+07 	 1312.8 	 899.2
1.0899E-01 	 3817.5 	 2.7563E+07 	 1312.8 	 899.1
1.0900E-01 	 3817.4 	 2.7557E+07 	 1312.8 	 899.0
1.0901E-01 	 3817.4 	 2.7551E+07 	 1312.7 	 898.8
1.0902E-01 	 3817.3 	 2.7545E+07 	 1312.7 	 898.7
1.0903E-01 	 3817.3 	 2.7539E+07 	 1312.7 	 898.6
1.0905E-01 	 3817.2 	 2.7533E+07 	 1312.7 	 898.5
1.0906E-01 	 3817.2 	 2.7527E+07 	 1312.6 	 898.3
1.0907E-01 	 3817.1 	 2.7521E+07 	 1312.6 	 898.2
1.0908E-01 	 3817.1 	 2.7515E+07 	 1312.6 	 898.1
1.0909E-01 	 3817.0 	 2.7509E+07 	 1312.6 	 898.0
1.0910E-01 	 3817.0 	 2.7503E+07 	 1312.6 	 897.8
1.0911E-01 	 3816.9 	 2.7497E+07 	 1312.5 	 897.7
1.0912E-01 	 3816.9 	 2.7491E+07 	 1312.5 	 897.6
1.0913E-01 	 3816.9 	 2.7485E+07 	 1312.5 	 897.5
1.0914E-01 	 3816.8 	 2.7479E+07 	 1312.5 	 897.3
1.0915E-01 	 3816.8 	 2.7472E+07 	 1312.5 	 897.2
1.0917E-01 	 3816.7 	 2.7466E+07 	 1312.4 	 897.1
1.0918E-01 	 3816.7 	 2.7460E+07 	 1312.4 	 897.0
1.0919E-01 	 3816.6 	 2.7454E+07 	 1312.4 	 896.8
1.0920E-01 	 3816.6 	 2.7448E+07 	 1312.4 	 896.7
1.0921E-01 	 3816.5 	 2.7442E+07 	 1312.4 	 896.6
1.0922E-01 	 3816.5 	 2.7436E+07 	 1312.3 	 896.5
1.0923E-01 	 3816.4 	 2.7430E+07 	 1312.3 	 896.4
1.0924E-01 	 3816.4 	 2.7424E+07 	 1312.3 	 896.2
1.0925E-01 	 3816.3 	 2.7418E+07 	 1312.3 	 896.1
1.0926E-01 	 3816.3 	 2.7412E+07 	 1312.3 	 896.0
1.0927E-01 	 3816.2 	 2.7406E+07 	 1312.2 	 895.9
1.0929E-01 	 3816.2 	 2.7400E+07 	 1312.2 	 895.7
1.0930E-01 	 3816.1 	 2.7394E+07 	 1312.2 	 895.6
1.0931E-01 	 3816.1 	 2.7388E+07 	 1312.2 	 895.5
1.0932E-01 	 3816.0 	 2.7382E+07 	 1312.1 	 895.4
1.0933E-01 	 3816.0 	 2.7376E+07 	 1312.1 	 895.2
1.0934E-01 	 3815.9 	 2.7370E+07 	 1312.1 	 895.1
1.0935E-01 	 3815.9 	 2.7364E+07 	 1312.1 	 895.0
1.0936E-01 	 3815.8 	 2.7358E+07 	 1312.1 	 894.9
1.0937E-01 	 3815.8 	 2.7352E+07 	 1312.0 	 894.7
1.0938E-01 	 3815.7 	 2.7346E+07 	 1312.0 	 894.6
1.0939E-01 	 3815.7 	 2.7340E+07 	 1312.0 	 894.5
1.0941E-01 	 3815.6 	 2.7334E+07 	 1312.0 	 894.4
1.0942E-01 	 3815.6 	 2.7328E+07 	 1312.0 	 894.2
1.0943E-01 	 3815.5 	 2.7322E+07 	 1311.9 	 894.1
1.0944E-01 	 3815.5 	 2.7316E+07 	 1311.9 	 894.0
1.0945E-01 	 3815.4 	 2.7310E+07 	 1311.9 	 893.9
1.0946E-01 	 3815.4 	 2.7304E+07 	 1311.9 	 893.7
1.0947E-01 	 3815.4 	 2.7298E+07 	 1311.9 	 893.6
1.0948E-01 	 3815.3 	 2.7292E+07 	 1311.8 	 893.5
1.0949E-01 	 3815.3 	 2.7286E+07 	 1311.8 	 893.4
1.0950E-01 	 3815.2 	 2.7280E+07 	 1311.8 	 893.3
1.0952E-01 	 3815.2 	 2.7274E+07 	 1311.8 	 893.1
1.0953E-01 	 3815.1 	 2.7268E+07 	 1311.8 	 893.0
1.0954E-01 	 3815.1 	 2.7262E+07 	 1311.7 	 892.9
1.0955E-01 	 3815.0 	 2.7256E+07 	 1311.7 	 892.8
1.0956E-01 	 3815.0 	 2.7250E+07 	 1311.7 	 892.6
1.0957E-01 	 3814.9 	 2.7244E+07 	 1311.7 	 892.5
1.0958E-01 	 3814.9 	 2.7238E+07 	 1311.6 	 892.4
1.0959E-01 	 3814.8 	 2.7232E+07 	 1311.6 	 892.3
1.0960E-01 	 3814.8 	 2.7226E+07 	 1311.6 	 892.1
1.0961E-01 	 3814.7 	 2.7220E+07 	 1311.6 	 892.0
1.0962E-01 	 3814.7 	 2.7214E+07 	 1311.6 	 891.9
1.0964E-01 	 3814.6 	 2.7208E+07 	 1311.5 	 891.8
1.0965E-01 	 3814.6 	 2.7202E+07 	 1311.5 	 891.6
1.0966E-01 	 3814.5 	 2.7196E+07 	 1311.5 	 891.5
1.0967E-01 	 3814.5 	 2.7190E+07 	 1311.5 	 891.4
1.0968E-01 	 3814.4 	 2.7184E+07 	 1311.5 	 891.3
1.0969E-01 	 3814.4 	 2.7178E+07 	 1311.4 	 891.1
1.0970E-01 	 3814.3 	 2.7173E+07 	 1311.4 	 891.0
1.0971E-01 	 3814.3 	 2.7167E+07 	 1311.4 	 890.9
1.0972E-01 	 3814.2 	 2.7161E+07 	 1311.4 	 890.8
1.0973E-01 	 3814.2 	 2.7155E+07 	 1311.4 	 890.6
1.0975E-01 	 3814.1 	 2.7149E+07 	 1311.3 	 890.5
1.0976E-01 	 3814.1 	 2.7143E+07 	 1311.3 	 890.4
1.0977E-01 	 3814.0 	 2.7137E+07 	 1311.3 	 890.3
1.0978E-01 	 3814.0 	 2.7131E+07 	 1311.3 	 890.2
1.0979E-01 	 3814.0 	 2.7125E+07 	 1311.3 	 890.0
1.0980E-01 	 3813.9 	 2.7119E+07 	 1311.2 	 889.9
